 --points----real t12___---imag t12___---real t23___---imag t23___---real t34___---imag t34___------r12_____------r13_____------r22_____------r11_____--------f1____--------f2____
      1680    -.00614887     .00041582    -.00638176     .00117766     .41082172    -.01095149     .01406356     .02269486     .00910404     .02269486   70.18431500     .00068022
      1681    -.00613347     .00038761    -.00638021     .00116569     .41076597    -.01093702     .01406371     .02269443     .00910448     .02269443   70.18384491    -.00000032
      1682    -.00615678     .00039310    -.00637668     .00115460     .41064399    -.01090844     .01406325     .02269431     .00910420     .02269431   70.18334770     .00028230
      1683    -.00616581     .00039429    -.00638644     .00117417     .41075469    -.01096715     .01406335     .02269473     .00910416     .02269473   70.18406484     .00073627
      1684    -.00613411     .00040995    -.00641091     .00118456     .41082321    -.01093668     .01406391     .02269471     .00910449     .02269471   70.18400860    -.00004863
      1685    -.00614392     .00039990    -.00638219     .00116996     .41070511    -.01087963     .01406329     .02269467     .00910427     .02269467   70.18329692     .00036685
      1686    -.00615761     .00039603    -.00640206     .00117747     .41068606    -.01097725     .01406350     .02269470     .00910419     .02269470   70.18411317     .00063394
      1687    -.00612672     .00040496    -.00639549     .00117988     .41081626    -.01095281     .01406374     .02269475     .00910436     .02269475   70.18411046     .00024432
      1688    -.00614425     .00039759    -.00639220     .00117413     .41076057    -.01096485     .01406356     .02269484     .00910439     .02269484   70.18381266     .00029575
      1689    -.00615647     .00041517    -.00639194     .00113852     .41074886    -.01094930     .01406355     .02269503     .00910424     .02269503   70.18354709     .00035478
      1690    -.00614499     .00042316    -.00638856     .00119020     .41085244    -.01095620     .01406361     .02269488     .00910416     .02269488   70.18430371     .00043682
      1691    -.00613122     .00038749    -.00638159     .00116685     .41078388    -.01094689     .01406369     .02269457     .00910442     .02269457   70.18399632     .00017342
      1692    -.00615837     .00039216    -.00636143     .00114445     .41069033    -.01096748     .01406336     .02269436     .00910415     .02269436   70.18340010     .00025607
      1693    -.00616812     .00040088    -.00637768     .00118013     .41079674    -.01095230     .01406341     .02269481     .00910415     .02269481   70.18429362     .00072580
      1694    -.00613637     .00039260    -.00639443     .00117645     .41080937    -.01092515     .01406373     .02269465     .00910456     .02269465   70.18399556     .00007023
      1695    -.00615186     .00039314    -.00638709     .00116412     .41071165    -.01087151     .01406316     .02269454     .00910426     .02269454   70.18316307     .00046094
      1696    -.00615917     .00040105    -.00639125     .00118753     .41075300    -.01094765     .01406344     .02269460     .00910420     .02269460   70.18390000     .00067205
      1697    -.00614190     .00040429    -.00640139     .00118960     .41083471    -.01093917     .01406381     .02269485     .00910440     .02269485   70.18401594     .00003467
      1698    -.00614476     .00039558    -.00638520     .00117334     .41074183    -.01091538     .01406344     .02269487     .00910432     .02269487   70.18369991     .00028194
      1699    -.00616169     .00039929    -.00640170     .00117273     .41070376    -.01096507     .01406354     .02269489     .00910421     .02269489   70.18400791     .00048947
      1700    -.00613139     .00040564    -.00638926     .00117830     .41084316    -.01096934     .01406364     .02269464     .00910426     .02269464   70.18404395     .00038782
      1701    -.00613150     .00039291    -.00639022     .00117290     .41079202    -.01094722     .01406362     .02269476     .00910442     .02269476   70.18416546     .00023581
      1702    -.00616185     .00040919    -.00636806     .00114649     .41072808    -.01095312     .01406352     .02269478     .00910421     .02269478   70.18365831     .00051517
      1703    -.00614706     .00042554    -.00638124     .00118496     .41084193    -.01094774     .01406359     .02269489     .00910408     .02269489   70.18436855     .00070923
      1704    -.00613328     .00039108    -.00637513     .00115733     .41075391    -.01090898     .01406372     .02269431     .00910445     .02269431   70.18381189     .00007475
      1705    -.00616026     .00039376    -.00637014     .00115789     .41068585    -.01096596     .01406328     .02269437     .00910415     .02269437   70.18328528     .00030697
      1706    -.00616821     .00039903    -.00639044     .00117885     .41076589    -.01096671     .01406330     .02269471     .00910415     .02269471   70.18427422     .00073297
      1707    -.00613731     .00039998    -.00640274     .00118555     .41083052    -.01094401     .01406382     .02269466     .00910453     .02269466   70.18411799     .00006866
      1708    -.00614411     .00039676    -.00638803     .00116362     .41072198    -.01088012     .01406330     .02269473     .00910430     .02269473   70.18332224     .00031943
      1709    -.00615772     .00039238    -.00639570     .00116844     .41070442    -.01097215     .01406344     .02269461     .00910417     .02269461   70.18412823     .00070099
      1710    -.00613710     .00040700    -.00639482     .00117433     .41082522    -.01095842     .01406377     .02269486     .00910439     .02269486   70.18407785     .00016686
      1711    -.00614501     .00039807    -.00638194     .00117551     .41075607    -.01096283     .01406357     .02269475     .00910436     .02269475   70.18367991     .00027254
      1712    -.00615941     .00041400    -.00638946     .00115566     .41074236    -.01096789     .01406346     .02269490     .00910423     .02269490   70.18363109     .00047266
      1713    -.00614166     .00042150    -.00638730     .00118584     .41082970    -.01095100     .01406362     .02269486     .00910420     .02269486   70.18458734     .00038189
      1714    -.00613004     .00038972    -.00638097     .00116442     .41078333    -.01094683     .01406371     .02269470     .00910439     .02269470   70.18403263     .00019591
      1715    -.00616252     .00039778    -.00637161     .00114375     .41072848    -.01097597     .01406347     .02269461     .00910420     .02269461   70.18339692     .00043447
      1716    -.00615784     .00041254    -.00637957     .00117808     .41078096    -.01091945     .01406347     .02269480     .00910409     .02269480   70.18428684     .00069901
      1717    -.00613342     .00039190    -.00638370     .00117512     .41078142    -.01093647     .01406366     .02269449     .00910450     .02269449   70.18399893     .00006497
      1718    -.00615232     .00039305    -.00638219     .00116261     .41067534    -.01087705     .01406318     .02269441     .00910427     .02269441   70.18318984     .00039583
      1719    -.00617072     .00038914    -.00638867     .00118296     .41076121    -.01096718     .01406337     .02269474     .00910419     .02269474   70.18398650     .00063049
      1720    -.00613467     .00040683    -.00640594     .00119014     .41082977    -.01093158     .01406381     .02269472     .00910444     .02269472   70.18372030    -.00001368
      1721    -.00614103     .00039687    -.00638451     .00117649     .41072002    -.01091554     .01406337     .02269488     .00910427     .02269488   70.18346383     .00036360
      1722    -.00615894     .00039722    -.00640641     .00117640     .41069229    -.01097425     .01406362     .02269491     .00910422     .02269491   70.18410422     .00057936
      1723    -.00613171     .00040762    -.00638873     .00117992     .41081711    -.01094962     .01406365     .02269448     .00910431     .02269448   70.18399634     .00034172
      1724    -.00613708     .00039709    -.00638728     .00116956     .41078544    -.01092765     .01406362     .02269472     .00910444     .02269472   70.18398880     .00032350
      1725    -.00615609     .00042282    -.00638288     .00113480     .41076006    -.01096399     .01406354     .02269494     .00910424     .02269494   70.18358931     .00034573
